"DATA_YEAR","AGENCY_ID","INCIDENT_ID","NIBRS_MONTH_ID","CARGO_THEFT_FLAG","SUBMISSION_DATE","INCIDENT_DATE","REPORT_DATE_FLAG","INCIDENT_HOUR","CLEARED_EXCEPT_ID","CLEARED_EXCEPT_DATE","INCIDENT_STATUS","DATA_HOME","ORIG_FORMAT","DID"
2016,10161,88025501,7340154,"",,10-OCT-16,"",18,6,,0,"C","",
2016,10161,88025503,7340154,"",,10-OCT-16,"",22,6,,0,"C","",
2016,10161,88025504,7340154,"",,02-OCT-16,"",10,6,,0,"C","",
2016,10161,88025505,7340154,"",,11-OCT-16,"",8,6,,0,"C","",
2016,10161,88025506,7340154,"",,11-OCT-16,"",8,6,,0,"C","",
2016,10161,88025507,7340154,"",,11-OCT-16,"",9,6,,0,"C","",
2016,10161,88025510,7340154,"",,11-OCT-16,"",9,6,,0,"C","",
2016,10161,88025511,7340154,"",,10-OCT-16,"",21,6,,0,"C","",
2016,10161,88025512,7340154,"",,05-OCT-16,"",13,6,,0,"C","",
2016,10161,88025513,7340154,"",,08-OCT-16,"",0,6,,0,"C","",
2016,10161,88025514,7340154,"",,01-OCT-16,"",0,6,,0,"C","",
2016,10161,88025515,7340154,"",,10-OCT-16,"",13,6,,0,"C","",
2016,10161,88025516,7340154,"",,10-OCT-16,"",16,6,,0,"C","",
2016,10161,88025518,7340154,"",,08-OCT-16,"",9,6,,0,"C","",
2016,10161,88025519,7340154,"",,10-OCT-16,"",18,6,,0,"C","",
2016,10161,88025520,7340154,"",,11-OCT-16,"",9,6,,0,"C","",
2016,10161,88025521,7340154,"",,09-OCT-16,"",3,6,,0,"C","",
2016,10161,88025522,7340154,"",,11-OCT-16,"",10,6,,0,"C","",
2016,10161,88025523,7340154,"",,09-OCT-16,"",9,6,,0,"C","",
2016,10161,88025525,7340154,"",,11-OCT-16,"",10,6,,0,"C","",
2016,10161,88025526,7340154,"",,10-OCT-16,"",18,6,,0,"C","",
2016,10161,88025527,7340154,"",,11-OCT-16,"",11,6,,0,"C","",
2016,10161,88025528,7340154,"",,11-OCT-16,"",6,6,,0,"C","",
2016,10161,88025529,7340154,"",,11-OCT-16,"",10,6,,0,"C","",
2016,10161,87975121,7157882,"",,19-FEB-16,"",23,6,,0,"C","",
2016,10161,87975122,7157882,"",,19-FEB-16,"",19,6,,0,"C","",
2016,10161,87975123,7157882,"",,19-FEB-16,"",23,6,,0,"C","",
2016,10161,87975124,7157882,"",,20-FEB-16,"",0,6,,0,"C","",
2016,10161,87975126,7157882,"",,20-FEB-16,"",0,6,,0,"C","",
2016,10161,87975127,7157882,"",,06-FEB-16,"",16,6,,0,"C","",
2016,10161,87975128,7157882,"",,20-FEB-16,"",2,6,,0,"C","",
2016,10161,87975129,7157882,"",,20-FEB-16,"",3,6,,0,"C","",
2016,10161,87975130,7157882,"",,20-FEB-16,"",2,6,,0,"C","",
2016,10161,87975131,7157882,"",,20-FEB-16,"",4,6,,0,"C","",
2016,10161,87975132,7157882,"",,20-FEB-16,"",4,6,,0,"C","",
2016,10161,87975133,7157882,"",,17-FEB-16,"",19,6,,0,"C","",
2016,10161,87975134,7157882,"",,20-FEB-16,"",5,6,,0,"C","",
2016,10161,87975135,7157882,"",,20-FEB-16,"",4,6,,0,"C","",
2016,10161,87975136,7157882,"",,20-FEB-16,"",5,6,,0,"C","",
2016,10161,87975137,7157882,"",,20-FEB-16,"",5,6,,0,"C","",
2016,10161,87975138,7157882,"",,19-FEB-16,"",21,6,,0,"C","",
2016,10161,87975139,7157882,"",,20-FEB-16,"",1,6,,0,"C","",
2016,10161,87975140,7157882,"",,19-FEB-16,"",18,6,,0,"C","",
2016,10161,87975141,7157882,"",,20-FEB-16,"",7,6,,0,"C","",
2016,10161,87975142,7157882,"",,20-FEB-16,"",7,6,,0,"C","",
2016,10161,87975143,7157882,"",,19-FEB-16,"",14,6,,0,"C","",
2016,10161,87975144,7157882,"",,19-FEB-16,"",21,6,,0,"C","",
2016,10161,87975145,7157882,"",,20-FEB-16,"",5,6,,0,"C","",
2016,10161,87975146,7157882,"",,20-FEB-16,"",7,6,,0,"C","",
2016,10161,87975147,7157882,"",,19-FEB-16,"",18,6,,0,"C","",
2016,10161,87975148,7157882,"",,20-FEB-16,"",7,6,,0,"C","",
2016,10161,87975149,7157882,"",,19-FEB-16,"",14,6,,0,"C","",
2016,10161,87975150,7157882,"",,19-FEB-16,"",18,6,,0,"C","",
2016,10161,87975151,7157882,"",,20-FEB-16,"",2,6,,0,"C","",
2016,10161,87975152,7157882,"",,16-FEB-16,"",14,6,,0,"C","",
2016,10161,87975153,7157882,"",,19-FEB-16,"",7,6,,0,"C","",
2016,10161,87975154,7157882,"",,19-FEB-16,"",15,6,,0,"C","",
2016,10161,87975155,7157882,"",,19-FEB-16,"",21,6,,0,"C","",
2016,10161,87975156,7157882,"",,20-FEB-16,"",9,6,,0,"C","",
2016,10161,87975157,7157882,"",,19-FEB-16,"",23,6,,0,"C","",
2016,10161,88015834,7294586,"",,24-AUG-16,"",15,6,,0,"C","",
2016,10161,88015835,7294586,"",,22-AUG-16,"",12,6,,0,"C","",
2016,10161,88015836,7294586,"",,24-AUG-16,"",15,6,,0,"C","",
2016,10161,88017118,7294586,"",,29-AUG-16,"",4,6,,0,"C","",
2016,10161,88017119,7294586,"",,29-AUG-16,"",13,6,,0,"C","",
2016,10161,88017121,7294586,"",,18-AUG-16,"",11,6,,0,"C","",
2016,10161,88017122,7294586,"",,29-AUG-16,"",0,6,,0,"C","",
2016,10161,88017124,7294586,"",,15-AUG-16,"",21,6,,0,"C","",
2016,10161,88017125,7294586,"",,29-AUG-16,"",14,6,,0,"C","",
2016,10161,88017126,7294586,"",,28-AUG-16,"",12,6,,0,"C","",
2016,10161,88017127,7294586,"",,26-AUG-16,"",18,6,,0,"C","",
2016,10161,88017128,7294586,"",,28-AUG-16,"",12,6,,0,"C","",
2016,10161,88017129,7294586,"",,29-AUG-16,"",1,6,,0,"C","",
2016,10161,88017130,7294586,"",,26-AUG-16,"",18,6,,0,"C","",
2016,10161,88017131,7294586,"",,29-AUG-16,"",10,6,,0,"C","",
2016,10161,88017132,7294586,"",,29-AUG-16,"",15,6,,0,"C","",
2016,10161,88018354,7294586,"",,27-AUG-16,"",15,6,,0,"C","",
2016,10161,88018356,7294586,"",,27-AUG-16,"",13,6,,0,"C","",
2016,10161,88018359,7294586,"",,27-AUG-16,"",15,6,,0,"C","",
2016,10161,88018362,7294586,"",,31-AUG-16,"",12,6,,0,"C","",
2016,10161,88018364,7294586,"",,01-AUG-16,"",12,6,,0,"C","",
2016,10161,87987455,7203450,"",,22-APR-16,"",10,6,,0,"C","",
2016,10161,87987456,7203450,"",,22-APR-16,"",12,6,,0,"C","",
2016,10161,87987457,7203450,"",,22-APR-16,"",19,6,,0,"C","",
2016,10161,87987458,7203450,"",,22-APR-16,"",19,6,,0,"C","",
2016,10161,87987459,7203450,"",,22-APR-16,"",18,6,,0,"C","",
2016,10161,87987460,7203450,"",,21-APR-16,"",16,6,,0,"C","",
2016,10161,87987461,7203450,"",,22-APR-16,"",16,6,,0,"C","",
2016,10161,87987462,7203450,"",,22-APR-16,"",20,6,,0,"C","",
2016,10161,87987463,7203450,"",,22-APR-16,"",20,6,,0,"C","",
2016,10161,87987464,7203450,"",,22-APR-16,"",19,6,,0,"C","",
2016,10161,87987465,7203450,"",,22-APR-16,"",9,6,,0,"C","",
2016,10161,87987466,7203450,"",,22-APR-16,"",20,6,,0,"C","",
2016,10161,87987467,7203450,"",,21-APR-16,"",20,6,,0,"C","",
2016,10161,87987468,7203450,"",,22-APR-16,"",21,6,,0,"C","",
2016,10161,87987469,7203450,"",,22-APR-16,"",5,6,,0,"C","",
2016,10161,87987470,7203450,"",,22-APR-16,"",19,6,,0,"C","",
2016,10161,87987472,7203450,"",,22-APR-16,"",22,6,,0,"C","",
2016,10161,87987473,7203450,"",,22-APR-16,"",22,6,,0,"C","",
2016,10161,87987474,7203450,"",,22-APR-16,"",23,6,,0,"C","",
2016,10161,87987475,7203450,"",,22-APR-16,"",23,6,,0,"C","",
2016,10161,87987476,7203450,"",,22-APR-16,"",23,6,,0,"C","",
2016,10161,87987478,7203450,"",,23-APR-16,"",0,6,,0,"C","",
2016,10161,87987479,7203450,"",,08-APR-16,"",12,6,,0,"C","",
2016,10161,87987480,7203450,"",,22-APR-16,"",23,6,,0,"C","",
2016,10161,87987481,7203450,"",,23-APR-16,"",0,6,,0,"C","",
2016,10161,87987482,7203450,"",,23-APR-16,"",0,6,,0,"C","",
2016,10161,87987484,7203450,"",,22-APR-16,"",23,6,,0,"C","",
2016,10161,87987485,7203450,"",,22-APR-16,"",23,6,,0,"C","",
2016,10161,87987486,7203450,"",,23-APR-16,"",1,6,,0,"C","",
2016,10161,87987487,7203450,"",,23-APR-16,"",2,6,,0,"C","",
2016,10161,87987488,7203450,"",,23-APR-16,"",2,6,,0,"C","",
2016,10161,87987489,7203450,"",,23-APR-16,"",2,6,,0,"C","",
2016,10161,87987490,7203450,"",,22-APR-16,"",6,6,,0,"C","",
2016,10161,87987491,7203450,"",,23-APR-16,"",2,6,,0,"C","",
2016,10161,87987492,7203450,"",,23-APR-16,"",2,6,,0,"C","",
2016,10161,87987493,7203450,"",,23-APR-16,"",2,6,,0,"C","",
2016,10161,87987494,7203450,"",,23-APR-16,"",4,6,,0,"C","",
2016,10161,87987495,7203450,"",,23-APR-16,"",3,6,,0,"C","",
2016,10161,87987496,7203450,"",,23-APR-16,"",4,6,,0,"C","",
2016,10161,87987497,7203450,"",,23-APR-16,"",3,6,,0,"C","",
2016,10161,87987498,7203450,"",,23-APR-16,"",1,6,,0,"C","",
2016,10161,87987499,7203450,"",,23-APR-16,"",5,6,,0,"C","",
2016,10161,87987500,7203450,"",,22-APR-16,"",16,6,,0,"C","",
2016,10161,87987501,7203450,"",,08-APR-16,"",23,6,,0,"C","",
2016,10161,87987502,7203450,"",,22-APR-16,"",22,6,,0,"C","",
2016,10161,87988646,7203450,"",,28-APR-16,"",17,6,,0,"C","",
2016,10161,87988647,7203450,"",,27-APR-16,"",22,6,,0,"C","",
2016,10161,87988648,7203450,"",,28-APR-16,"",18,6,,0,"C","",
2016,10161,87988649,7203450,"",,28-APR-16,"",18,6,,0,"C","",
2016,10161,87988650,7203450,"",,25-APR-16,"",21,6,,0,"C","",
2016,10161,87988651,7203450,"",,28-APR-16,"",19,6,,0,"C","",
2016,10161,87988652,7203450,"",,27-APR-16,"",21,6,,0,"C","",
2016,10161,87988653,7203450,"",,28-APR-16,"",20,6,,0,"C","",
2016,10161,87988654,7203450,"",,28-APR-16,"",20,6,,0,"C","",
2016,10161,87988655,7203450,"",,28-APR-16,"",17,6,,0,"C","",
2016,10161,87988656,7203450,"",,28-APR-16,"",16,6,,0,"C","",
2016,10161,87988657,7203450,"",,28-APR-16,"",16,6,,0,"C","",
2016,10161,87988658,7203450,"",,27-APR-16,"",8,6,,0,"C","",
2016,10161,87988659,7203450,"",,28-APR-16,"",21,6,,0,"C","",
2016,10161,87988660,7203450,"",,28-APR-16,"",21,6,,0,"C","",
2016,10161,87988661,7203450,"",,28-APR-16,"",22,6,,0,"C","",
2016,10161,87988662,7203450,"",,28-APR-16,"",22,6,,0,"C","",
2016,10161,87988663,7203450,"",,28-APR-16,"",23,6,,0,"C","",
2016,10161,87988664,7203450,"",,28-APR-16,"",23,6,,0,"C","",
2016,10161,87988665,7203450,"",,28-APR-16,"",22,6,,0,"C","",
2016,10161,87988666,7203450,"",,29-APR-16,"",0,6,,0,"C","",
2016,10161,87988667,7203450,"",,29-APR-16,"",0,6,,0,"C","",
2016,10161,87988668,7203450,"",,29-APR-16,"",2,6,,0,"C","",
2016,10161,87989899,7203450,"",,30-APR-16,"",0,6,,0,"C","",
2016,10161,87989905,7203450,"",,30-APR-16,"",12,6,,0,"C","",
2016,10161,87991089,7203450,"",,01-APR-16,"",8,6,,0,"C","",
2016,10161,87991094,7203450,"",,21-APR-16,"",15,6,,0,"C","",
2016,10161,87991112,7203450,"",,26-APR-16,"",12,6,,0,"C","",
2016,10161,87972875,7157882,"",,06-FEB-16,"",18,6,,0,"C","",
2016,10161,87972876,7157882,"",,06-FEB-16,"",15,6,,0,"C","",
2016,10161,87972877,7157882,"",,06-FEB-16,"",6,6,,0,"C","",
2016,10161,87972878,7157882,"",,06-FEB-16,"",19,6,,0,"C","",
2016,10161,88015837,7294586,"",,23-AUG-16,"",17,6,,0,"C","",
2016,10161,88015838,7294586,"",,01-AUG-16,"",7,6,,0,"C","",
2016,10161,88015839,7294586,"",,23-AUG-16,"",16,6,,0,"C","",
2016,10161,88015840,7294586,"",,24-AUG-16,"",16,6,,0,"C","",
2016,10161,88015841,7294586,"",,24-AUG-16,"",16,6,,0,"C","",
2016,10161,88015842,7294586,"",,24-AUG-16,"",16,6,,0,"C","",
2016,10161,88015843,7294586,"",,24-AUG-16,"",16,6,,0,"C","",
2016,10161,88015844,7294586,"",,22-AUG-16,"",17,6,,0,"C","",
2016,10161,88015845,7294586,"",,23-AUG-16,"",16,6,,0,"C","",
2016,10161,88015846,7294586,"",,24-AUG-16,"",16,6,,0,"C","",
2016,10161,88015847,7294586,"",,17-AUG-16,"",12,6,,0,"C","",
2016,10161,88015848,7294586,"",,24-AUG-16,"",17,6,,0,"C","",
2016,10161,88015849,7294586,"",,24-AUG-16,"",16,6,,0,"C","",
2016,10161,88015850,7294586,"",,21-AUG-16,"",12,6,,0,"C","",
2016,10161,88015851,7294586,"",,24-AUG-16,"",16,6,,0,"C","",
2016,10161,88015852,7294586,"",,24-AUG-16,"",16,6,,0,"C","",
2016,10161,88015853,7294586,"",,24-AUG-16,"",17,6,,0,"C","",
2016,10161,88015854,7294586,"",,17-AUG-16,"",12,6,,0,"C","",
2016,10161,88015855,7294586,"",,24-AUG-16,"",7,6,,0,"C","",
2016,10161,88015856,7294586,"",,24-AUG-16,"",17,6,,0,"C","",
2016,10161,88015857,7294586,"",,24-AUG-16,"",17,6,,0,"C","",
2016,10161,88015858,7294586,"",,24-AUG-16,"",12,6,,0,"C","",
2016,10161,88015859,7294586,"",,24-AUG-16,"",17,6,,0,"C","",
2016,10161,88015860,7294586,"",,24-AUG-16,"",17,6,,0,"C","",
2016,10161,87973059,7157882,"",,08-FEB-16,"",18,6,,0,"C","",
2016,10161,87973060,7157882,"",,08-FEB-16,"",18,6,,0,"C","",
2016,10161,87973061,7157882,"",,07-FEB-16,"",11,6,,0,"C","",
2016,10161,87973062,7157882,"",,08-FEB-16,"",18,6,,0,"C","",
2016,10161,87973063,7157882,"",,07-FEB-16,"",22,6,,0,"C","",
2016,10161,87973064,7157882,"",,08-FEB-16,"",18,6,,0,"C","",
2016,10161,87973065,7157882,"",,07-FEB-16,"",19,6,,0,"C","",
2016,10161,87973066,7157882,"",,08-FEB-16,"",20,6,,0,"C","",
2016,10161,87973067,7157882,"",,08-FEB-16,"",20,6,,0,"C","",
2016,10161,87973068,7157882,"",,08-FEB-16,"",18,6,,0,"C","",
2016,10161,87973069,7157882,"",,08-FEB-16,"",20,6,,0,"C","",
2016,10161,87973070,7157882,"",,08-FEB-16,"",21,6,,0,"C","",
2016,10161,87973071,7157882,"",,08-FEB-16,"",20,6,,0,"C","",
2016,10161,87973072,7157882,"",,08-FEB-16,"",23,6,,0,"C","",
2016,10161,87974302,7157882,"",,15-FEB-16,"",11,6,,0,"C","",
2016,10161,87974303,7157882,"",,15-FEB-16,"",11,6,,0,"C","",
2016,10161,87974304,7157882,"",,14-FEB-16,"",17,6,,0,"C","",
2016,10161,87975453,7157882,"",,21-FEB-16,"",14,6,,0,"C","",
2016,10161,87975454,7157882,"",,21-FEB-16,"",15,6,,0,"C","",
2016,10161,87975455,7157882,"",,21-FEB-16,"",15,6,,0,"C","",
2016,10161,87975456,7157882,"",,21-FEB-16,"",15,6,,0,"C","",
2016,10161,87975457,7157882,"",,20-FEB-16,"",20,6,,0,"C","",
2016,10161,87976798,7157882,"",,28-FEB-16,"",22,6,,0,"C","",
2016,10161,87976799,7157882,"",,28-FEB-16,"",20,6,,0,"C","",
2016,10161,87976800,7157882,"",,28-FEB-16,"",23,6,,0,"C","",
2016,10161,87976801,7157882,"",,28-FEB-16,"",23,6,,0,"C","",
2016,10161,87976802,7157882,"",,28-FEB-16,"",17,6,,0,"C","",
2016,10161,87976803,7157882,"",,28-FEB-16,"",11,6,,0,"C","",
2016,10161,87976804,7157882,"",,23-FEB-16,"",0,6,,0,"C","",
2016,10161,87976806,7157882,"",,29-FEB-16,"",1,6,,0,"C","",
2016,10161,87976807,7157882,"",,29-FEB-16,"",2,6,,0,"C","",
2016,10161,87976808,7157882,"",,28-FEB-16,"",21,6,,0,"C","",
2016,10161,87977988,7157882,"",,15-FEB-16,"",21,6,,0,"C","",
2016,10161,87978008,7157882,"",,28-FEB-16,"",12,6,,0,"C","",
2016,10161,87978012,7157882,"",,20-FEB-16,"",12,6,,0,"C","",
2016,10161,87978018,7157882,"",,28-FEB-16,"",7,6,,0,"C","",
2016,10161,87978020,7157882,"",,27-FEB-16,"",15,6,,0,"C","",
2016,10161,87978032,7157882,"",,28-FEB-16,"",16,6,,0,"C","",
2016,10161,87980467,7157882,"",,14-FEB-16,"",8,6,,0,"C","",
2016,10161,87982905,7157882,"",,02-FEB-16,"",15,6,,0,"C","",
2016,10161,87982949,7203450,"",,01-APR-16,"",0,6,,0,"C","",
2016,10161,87982950,7203450,"",,01-APR-16,"",3,6,,0,"C","",
2016,10161,87982952,7203450,"",,01-APR-16,"",1,6,,0,"C","",
2016,10161,87982954,7203450,"",,01-APR-16,"",6,6,,0,"C","",
2016,10161,87982956,7203450,"",,01-APR-16,"",6,6,,0,"C","",
2016,10161,87982958,7203450,"",,01-APR-16,"",7,6,,0,"C","",
2016,10161,87982961,7203450,"",,01-APR-16,"",8,6,,0,"C","",
2016,10161,87982963,7203450,"",,01-APR-16,"",9,6,,0,"C","",
2016,10161,87982964,7203450,"",,01-APR-16,"",8,6,,0,"C","",
2016,10161,87982965,7203450,"",,01-APR-16,"",9,6,,0,"C","",
2016,10161,87982966,7203450,"",,01-APR-16,"",8,6,,0,"C","",
2016,10161,87985304,7203450,"",,11-APR-16,"",23,6,,0,"C","",
2016,10161,87985305,7203450,"",,12-APR-16,"",0,6,,0,"C","",
2016,10161,87985306,7203450,"",,11-APR-16,"",23,6,,0,"C","",
2016,10161,87985307,7203450,"",,12-APR-16,"",0,6,,0,"C","",
2016,10161,87985308,7203450,"",,12-APR-16,"",2,6,,0,"C","",
2016,10161,87985309,7203450,"",,12-APR-16,"",5,6,,0,"C","",
2016,10161,87985310,7203450,"",,12-APR-16,"",5,6,,0,"C","",
2016,10161,87985311,7203450,"",,12-APR-16,"",8,6,,0,"C","",
2016,10161,87985312,7203450,"",,12-APR-16,"",6,6,,0,"C","",
2016,10161,87985314,7203450,"",,11-APR-16,"",22,6,,0,"C","",
2016,10161,87985315,7203450,"",,07-APR-16,"",8,6,,0,"C","",
2016,10161,87985316,7203450,"",,12-APR-16,"",9,6,,0,"C","",
2016,10161,87985317,7203450,"",,07-APR-16,"",17,6,,0,"C","",
2016,10161,87985318,7203450,"",,12-APR-16,"",9,6,,0,"C","",
2016,10161,87985319,7203450,"",,12-APR-16,"",9,6,,0,"C","",
2016,10161,87985320,7157882,"",,25-FEB-16,"",9,6,,0,"C","",
2016,10161,87985321,7203450,"",,12-APR-16,"",9,6,,0,"C","",
2016,10161,87985322,7203450,"",,11-APR-16,"",21,6,,0,"C","",
2016,10161,87985323,7203450,"",,09-APR-16,"",13,6,,0,"C","",
2016,10161,87985324,7203450,"",,12-APR-16,"",10,6,,0,"C","",
2016,10161,87985325,7203450,"",,09-APR-16,"",17,6,,0,"C","",
2016,10161,87985326,7203450,"",,11-APR-16,"",21,6,,0,"C","",
2016,10161,87985327,7203450,"",,11-APR-16,"",20,6,,0,"C","",
2016,10161,87985328,7157882,"",,21-FEB-16,"",12,6,,0,"C","",
2016,10161,87985330,7203450,"",,12-APR-16,"",11,6,,0,"C","",
2016,10161,87985331,7203450,"",,12-APR-16,"",11,6,,0,"C","",
2016,10161,87985332,7203450,"",,12-APR-16,"",11,6,,0,"C","",
2016,10161,87985333,7203450,"",,11-APR-16,"",23,6,,0,"C","",
2016,10161,87985334,7203450,"",,11-APR-16,"",20,6,,0,"C","",
2016,10161,87985335,7203450,"",,12-APR-16,"",9,6,,0,"C","",
2016,10161,87985336,7203450,"",,12-APR-16,"",12,6,,0,"C","",
2016,10161,87985338,7203450,"",,09-APR-16,"",12,6,,0,"C","",
2016,10161,87985339,7203450,"",,12-APR-16,"",10,6,,0,"C","",
2016,10161,87985340,7203450,"",,12-APR-16,"",12,6,,0,"C","",
2016,10161,87985341,7203450,"",,06-APR-16,"",3,6,,0,"C","",
2016,10161,87985342,7203450,"",,12-APR-16,"",12,6,,0,"C","",
2016,10161,87985343,7203450,"",,10-APR-16,"",12,6,,0,"C","",
2016,10161,87985344,7203450,"",,09-APR-16,"",23,6,,0,"C","",
2016,10161,87985345,7203450,"",,12-APR-16,"",13,6,,0,"C","",
2016,10161,87985346,7203450,"",,09-APR-16,"",1,6,,0,"C","",
2016,10161,87985347,7203450,"",,12-APR-16,"",13,6,,0,"C","",
2016,10161,87985348,7203450,"",,12-APR-16,"",10,6,,0,"C","",
2016,10161,87985349,7203450,"",,12-APR-16,"",14,6,,0,"C","",
2016,10161,87985350,7203450,"",,11-APR-16,"",20,6,,0,"C","",
2016,10161,87985351,7203450,"",,12-APR-16,"",8,6,,0,"C","",
2016,10161,87985352,7203450,"",,12-APR-16,"",14,6,,0,"C","",
2016,10161,87985353,7203450,"",,12-APR-16,"",13,6,,0,"C","",
2016,10161,87985354,7203450,"",,01-APR-16,"",13,6,,0,"C","",
2016,10161,87985355,7203450,"",,12-APR-16,"",13,6,,0,"C","",
2016,10161,88011153,7294586,"",,04-AUG-16,"",8,6,,0,"C","",
2016,10161,88011155,7294586,"",,05-AUG-16,"",19,6,,0,"C","",
2016,10161,88011157,7294586,"",,05-AUG-16,"",0,6,,0,"C","",
2016,10161,88011158,7294586,"",,05-AUG-16,"",20,6,,0,"C","",
2016,10161,88011159,7294586,"",,05-AUG-16,"",18,6,,0,"C","",
2016,10161,88011160,7294586,"",,05-AUG-16,"",20,6,,0,"C","",
2016,10161,88011161,7294586,"",,05-AUG-16,"",21,6,,0,"C","",
2016,10161,88011162,7294586,"",,05-AUG-16,"",21,6,,0,"C","",
2016,10161,88011163,7294586,"",,05-AUG-16,"",6,6,,0,"C","",
2016,10161,88011165,7294586,"",,05-AUG-16,"",21,6,,0,"C","",
2016,10161,88011166,7294586,"",,05-AUG-16,"",19,6,,0,"C","",
2016,10161,88011167,7294586,"",,05-AUG-16,"",21,6,,0,"C","",
2016,10161,88011169,7294586,"",,05-AUG-16,"",23,6,,0,"C","",
2016,10161,88011170,7294586,"",,05-AUG-16,"",16,6,,0,"C","",
2016,10161,88011171,7294586,"",,05-AUG-16,"",23,6,,0,"C","",
2016,10161,88011172,7294586,"",,05-AUG-16,"",23,6,,0,"C","",
2016,10161,88011173,7294586,"",,05-AUG-16,"",23,6,,0,"C","",
2016,10161,88011174,7294586,"",,06-AUG-16,"",0,6,,0,"C","",
2016,10161,88011176,7294586,"",,06-AUG-16,"",0,6,,0,"C","",
2016,10161,88011177,7294586,"",,06-AUG-16,"",1,6,,0,"C","",
2016,10161,88011178,7294586,"",,05-AUG-16,"",19,6,,0,"C","",
2016,10161,88011179,7294586,"",,06-AUG-16,"",0,6,,0,"C","",
2016,10161,88011181,7294586,"",,06-AUG-16,"",1,6,,0,"C","",
2016,10161,88011182,7294586,"",,06-AUG-16,"",1,6,,0,"C","",
2016,10161,88011183,7294586,"",,06-AUG-16,"",2,6,,0,"C","",
2016,10161,88011184,7294586,"",,06-AUG-16,"",2,6,,0,"C","",
2016,10161,88011185,7294586,"",,06-AUG-16,"",1,6,,0,"C","",
2016,10161,88011186,7294586,"",,06-AUG-16,"",2,6,,0,"C","",
2016,10161,88011187,7294586,"",,06-AUG-16,"",2,6,,0,"C","",
2016,10161,88011189,7294586,"",,06-AUG-16,"",1,6,,0,"C","",
2016,10161,88011190,7294586,"",,06-AUG-16,"",3,6,,0,"C","",
2016,10161,88011191,7294586,"",,06-AUG-16,"",4,6,,0,"C","",
2016,10161,88011192,7294586,"",,06-AUG-16,"",3,6,,0,"C","",
2016,10161,88011193,7294586,"",,06-AUG-16,"",4,6,,0,"C","",
2016,10161,88011194,7294586,"",,05-AUG-16,"",18,6,,0,"C","",
2016,10161,88011195,7294586,"",,05-AUG-16,"",23,6,,0,"C","",
2016,10161,88011196,7294586,"",,06-AUG-16,"",5,6,,0,"C","",
2016,10161,88011197,7294586,"",,06-AUG-16,"",5,6,,0,"C","",
2016,10161,88011198,7294586,"",,06-AUG-16,"",5,6,,0,"C","",
2016,10161,88011200,7294586,"",,06-AUG-16,"",6,6,,0,"C","",
2016,10161,88011201,7294586,"",,05-AUG-16,"",12,6,,0,"C","",
2016,10161,88011202,7294586,"",,05-AUG-16,"",17,6,,0,"C","",
2016,10161,88011204,7294586,"",,06-AUG-16,"",4,6,,0,"C","",
2016,10161,88011205,7294586,"",,06-AUG-16,"",5,6,,0,"C","",
2016,10161,87974407,7157882,"",,12-FEB-16,"",7,6,,0,"C","",
2016,10161,87974408,7157882,"",,02-FEB-16,"",13,6,,0,"C","",
2016,10161,87974409,7157882,"",,16-FEB-16,"",14,6,,0,"C","",
2016,10161,87974410,7157882,"",,16-FEB-16,"",15,6,,0,"C","",
2016,10161,87974411,7157882,"",,16-FEB-16,"",15,6,,0,"C","",
2016,10161,87974412,7157882,"",,16-FEB-16,"",15,6,,0,"C","",
2016,10161,87974413,7157882,"",,16-FEB-16,"",14,6,,0,"C","",
2016,10161,87974414,7157882,"",,15-FEB-16,"",9,6,,0,"C","",
2016,10161,87974415,7157882,"",,04-FEB-16,"",15,6,,0,"C","",
2016,10161,87974416,7157882,"",,10-FEB-16,"",15,6,,0,"C","",
2016,10161,87974417,7157882,"",,16-FEB-16,"",6,6,,0,"C","",
2016,10161,87974418,7157882,"",,16-FEB-16,"",15,6,,0,"C","",
2016,10161,87974419,7157882,"",,16-FEB-16,"",11,6,,0,"C","",
2016,10161,87974420,7157882,"",,09-FEB-16,"",21,6,,0,"C","",
2016,10161,87974421,7157882,"",,16-FEB-16,"",16,6,,0,"C","",
2016,10161,87974422,7157882,"",,15-FEB-16,"",15,6,,0,"C","",
2016,10161,87974423,7157882,"",,16-FEB-16,"",2,6,,0,"C","",
2016,10161,87974424,7157882,"",,16-FEB-16,"",17,6,,0,"C","",
2016,10161,87974426,7157882,"",,16-FEB-16,"",15,6,,0,"C","",
2016,10161,87974427,7157882,"",,16-FEB-16,"",17,6,,0,"C","",
2016,10161,87974428,7157882,"",,15-FEB-16,"",21,6,,0,"C","",
2016,10161,87974429,7157882,"",,16-FEB-16,"",15,6,,0,"C","",
2016,10161,87974430,7157882,"",,16-FEB-16,"",18,6,,0,"C","",
2016,10161,87974431,7157882,"",,07-FEB-16,"",17,6,,0,"C","",
2016,10161,87974432,7157882,"",,15-FEB-16,"",17,6,,0,"C","",
2016,10161,87974433,7157882,"",,15-FEB-16,"",17,6,,0,"C","",
2016,10161,87974434,7157882,"",,16-FEB-16,"",17,6,,0,"C","",
2016,10161,87974435,7157882,"",,16-FEB-16,"",18,6,,0,"C","",
2016,10161,87974436,7157882,"",,16-FEB-16,"",19,6,,0,"C","",
2016,10161,87974437,7157882,"",,16-FEB-16,"",18,6,,0,"C","",
2016,10161,87974438,7157882,"",,16-FEB-16,"",19,6,,0,"C","",
